timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
185009, 0, 1.50, 0.50, -0.70, 0.86, 1.82, -8.44, 1.32, 52.80, 0.01, 1.45, 0.18, 2.51, 1.83, 1.35, 2.16, 1.27, 0.01, 0.91, 1.69, 0.63, 2.70, 171.39, 9.94, 140.87, 1.50, 0.48, 0.00
185022, 0, 1.50, 0.50, -0.56, 1.19, 2.56, -8.43, 1.32, 52.80, 0.01, 1.45, 0.65, 1.77, 1.83, 1.63, 1.89, 1.27, 0.28, 2.77, 1.69, 0.92, 2.49, 170.69, 9.93, 141.28, 1.50, 0.50, 0.00
185036, 0, 1.50, 0.50, -0.54, 1.79, 4.58, -8.40, 1.32, 52.80, 0.01, 1.45, 0.96, 1.67, 1.83, 1.83, 0.98, 1.27, 0.79, 1.91, 1.69, 1.14, 2.40, 170.06, 9.90, 142.46, 1.50, 0.54, 0.00
185049, 0, 1.50, 0.50, -0.56, 1.91, 7.04, -8.38, 1.32, 52.80, 0.01, 1.45, 1.23, 1.75, 1.85, 2.01, 1.12, 1.27, 1.01, 0.61, 1.69, 1.38, 2.07, 169.33, 9.88, 144.20, 1.50, 0.60, 0.00
185062, 0, 1.50, 0.50, -0.45, 1.75, 10.00, -8.35, 1.32, 52.80, 0.01, 1.46, 1.42, 1.42, 1.85, 1.92, 0.89, 1.27, 1.01, 0.88, 1.69, 1.44, 1.35, 167.30, 9.85, 146.80, 1.50, 0.68, 0.00
185076, 0, 1.50, 0.50, -0.34, 1.01, 14.36, -8.34, 1.32, 52.80, 0.01, 1.46, 1.55, 1.11, 1.87, 1.96, 0.35, 1.25, 1.06, 0.35, 1.70, 1.46, 1.21, 164.85, 9.84, 151.47, 1.50, 0.80, 0.00
185089, 0, 1.50, 0.50, -0.18, 1.04, 19.24, -8.33, 1.32, 52.80, 0.01, 1.48, 1.59, 0.72, 1.89, 2.00, 0.47, 1.24, 1.23, 0.70, 1.72, 1.41, 1.30, 161.89, 9.83, 158.36, 1.50, 0.95, 0.00
185102, 0, 1.50, 0.50, -0.33, 1.29, 24.93, -8.31, 1.32, 52.80, 0.01, 1.49, 1.62, 0.96, 1.92, 1.85, 0.86, 1.24, 1.00, 0.37, 1.72, 1.44, 1.35, 157.53, 9.81, 164.93, 1.50, 1.00, 0.00
185116, 0, 1.50, 0.50, -0.41, 1.90, 30.72, -8.28, 1.32, 52.80, 0.01, 1.49, 1.63, 0.96, 1.93, 1.75, 0.84, 1.23, 1.06, 0.39, 1.73, 1.49, 1.21, 152.65, 9.78, 170.72, 1.50, 1.00, 0.00
185129, 0, 1.50, 0.50, -0.50, 1.73, 35.50, -8.26, 1.32, 52.80, 0.01, 1.51, 1.55, 0.72, 1.94, 1.66, 0.68, 1.23, 1.00, 1.47, 1.73, 1.59, 1.18, 146.95, 9.76, 175.50, 1.50, 1.00, 0.00
185142, 0, 1.50, 0.50, -0.46, 1.37, 38.95, -8.24, 1.32, 52.80, 0.01, 1.51, 1.48, 0.67, 1.96, 1.65, 0.39, 1.21, 1.04, 1.11, 1.75, 1.62, 0.91, 141.17, 9.74, 178.95, 1.50, 1.00, 0.00
185156, 0, 1.50, 0.50, -0.45, 0.82, 41.95, -8.23, 1.32, 52.80, 0.01, 1.52, 1.39, 0.63, 1.97, 1.52, 0.77, 1.21, 1.00, 0.65, 1.75, 2.21, 1.07, 136.39, 9.73, 181.95, 1.50, 1.00, 0.00
185169, 0, 1.50, 0.50, -0.75, -0.07, 44.68, -8.23, 1.32, 52.80, 0.01, 1.52, 1.35, 0.49, 1.99, 1.62, 0.88, 1.21, 0.97, 1.33, 1.75, 1.45, 0.84, 132.93, 9.73, 184.68, 1.50, 1.00, 0.00
185182, 0, 1.50, 0.50, -0.51, -0.30, 46.59, -8.24, 1.32, 52.80, 0.01, 1.52, 1.28, 0.68, 1.99, 1.69, 0.60, 1.20, 1.14, 0.39, 1.76, 1.90, 0.81, 129.94, 9.74, 186.59, 1.50, 1.00, 0.00
185196, 0, 1.50, 0.50, -0.75, 0.83, 49.09, -8.22, 1.32, 52.80, 0.01, 1.54, 1.21, 0.68, 2.00, 1.77, 0.98, 1.20, 1.11, 0.81, 1.76, 2.20, 0.91, 127.21, 9.72, 189.09, 1.50, 1.00, 0.00
185209, 0, 1.50, 0.50, -0.70, 0.92, 51.83, -8.21, 1.32, 52.80, 0.01, 1.54, 1.24, 1.19, 2.01, 1.79, 0.56, 1.20, 1.17, 1.14, 1.76, 1.89, 0.86, 125.30, 9.71, 191.83, 1.50, 1.00, 0.00
185222, 0, 1.50, 0.50, -0.61, 0.42, 54.55, -8.21, 1.32, 52.80, 0.01, 1.54, 1.25, 0.47, 2.01, 1.89, 0.86, 1.20, 1.24, 0.65, 1.76, 1.87, 0.72, 122.79, 9.71, 194.55, 1.50, 1.00, 0.00
185236, 0, 1.50, 0.50, -0.62, 0.92, 58.21, -8.19, 1.32, 52.80, 0.01, 1.55, 1.25, 1.53, 2.03, 2.00, 0.88, 1.18, 1.20, 0.39, 1.77, 1.65, 0.89, 120.06, 9.69, 198.21, 1.50, 1.00, 0.00
185249, 0, 1.50, 0.50, -0.73, 0.93, 62.02, -8.18, 1.32, 52.80, 0.01, 1.55, 1.39, 1.25, 2.04, 1.93, 0.53, 1.18, 1.11, 0.89, 1.77, 1.54, 1.12, 117.34, 9.68, 202.02, 1.50, 1.00, 0.00
185262, 0, 1.50, 0.50, -0.92, 1.66, 65.83, -8.16, 1.32, 52.80, 0.01, 1.56, 1.42, 0.74, 2.06, 1.94, 0.74, 1.17, 1.11, 0.39, 1.79, 1.69, 0.89, 113.68, 9.66, 205.83, 1.50, 1.00, 0.00
185276, 0, 1.50, 0.50, -0.98, 2.01, 69.70, -8.13, 1.32, 52.80, 0.01, 1.58, 1.38, 0.72, 2.08, 1.85, 0.84, 1.17, 1.03, 1.26, 1.79, 1.63, 0.89, 109.87, 9.63, 209.70, 1.50, 1.00, 0.00
185289, 0, 1.50, 0.50, -1.10, 0.94, 73.26, -8.12, 1.32, 52.80, 0.01, 1.58, 1.37, 0.63, 2.10, 1.93, 0.96, 1.17, 1.15, 0.54, 1.79, 1.56, 0.63, 106.05, 9.62, 213.26, 1.50, 1.00, 0.00
185302, 0, 1.50, 0.50, -0.71, 0.52, 76.43, -8.11, 1.32, 52.80, 0.01, 1.59, 1.56, 1.18, 2.10, 2.01, 0.84, 1.15, 1.08, 0.39, 1.80, 1.82, 0.98, 102.19, 9.61, 216.43, 1.50, 1.00, 0.00
185316, 0, 1.50, 0.50, -1.12, 0.97, 80.29, -8.10, 1.32, 52.80, 0.01, 1.59, 1.59, 0.61, 2.11, 2.01, 0.86, 1.15, 0.99, 0.19, 1.80, 1.87, 1.12, 98.63, 9.60, 220.29, 1.50, 1.00, 0.00
185329, 0, 1.50, 0.50, -0.60, 0.73, 83.47, -8.09, 1.32, 52.80, 0.01, 1.61, 1.62, 0.56, 2.13, 2.10, 0.86, 1.14, 0.97, 0.81, 1.82, 1.92, 0.96, 95.45, 9.59, 223.47, 1.50, 1.00, 0.00
185342, 0, 1.50, 0.50, -0.57, 0.64, 86.17, -8.08, 1.32, 52.80, 0.01, 1.61, 1.59, 0.51, 2.14, 2.23, 0.96, 1.14, 1.01, 0.51, 1.82, 1.94, 0.93, 91.60, 9.58, 226.17, 1.50, 1.00, 0.00
185356, 0, 1.50, 0.50, -0.96, 1.09, 87.98, -8.07, 1.32, 52.80, 0.01, 1.62, 1.46, 0.75, 2.15, 2.25, 0.84, 1.14, 1.14, 1.02, 1.82, 2.06, 0.93, 88.42, 9.57, 227.98, 1.50, 1.00, 0.00
185369, 0, 1.50, 0.50, -0.89, 0.77, 89.47, -8.06, 1.32, 52.80, 0.01, 1.62, 1.59, 1.14, 2.15, 2.35, 0.70, 1.14, 1.08, 0.51, 1.82, 2.04, 0.95, 85.71, 9.56, 229.47, 1.50, 1.00, 0.00
185382, 0, 1.50, 0.50, -0.65, 0.26, 90.89, -8.05, 1.32, 52.80, 0.01, 1.62, 1.41, 0.72, 2.15, 2.37, 0.82, 1.14, 1.08, 0.40, 1.82, 2.03, 1.02, 83.91, 9.55, 230.89, 1.50, 1.00, 0.00
185396, 0, 1.50, 0.50, -0.82, 1.07, 93.16, -8.04, 1.32, 52.80, 0.01, 1.63, 1.58, 1.25, 2.17, 2.38, 0.39, 1.13, 1.14, 0.81, 1.83, 2.01, 0.93, 82.42, 9.54, 233.16, 1.50, 1.00, 0.00
185409, 0, 1.50, 0.50, -0.92, 0.35, 95.68, -8.04, 1.32, 52.80, 0.01, 1.63, 1.39, 0.81, 2.18, 2.27, 0.47, 1.13, 1.06, 0.70, 1.83, 2.03, 0.75, 81.00, 9.54, 235.68, 1.50, 1.00, 0.00
185422, 0, 1.50, 0.50, -0.67, -0.60, 98.47, -8.04, 1.32, 52.80, 0.01, 1.65, 1.35, 0.82, 2.20, 2.30, 0.75, 1.13, 1.03, 0.60, 1.83, 1.56, 0.72, 78.73, 9.54, 238.47, 1.50, 1.00, 0.00
185436, 0, 1.50, 0.50, -0.41, 0.77, 101.78, -8.03, 1.32, 52.80, 0.01, 1.65, 1.32, 0.54, 2.21, 2.34, 0.74, 1.13, 0.99, 0.39, 1.83, 1.51, 1.00, 76.21, 9.53, 241.78, 1.50, 1.00, 0.00
185449, 0, 1.50, 0.50, -0.74, 0.50, 105.60, -8.03, 1.32, 52.80, 0.01, 1.66, 1.51, 1.54, 2.23, 2.18, 0.77, 1.11, 1.00, 0.53, 1.85, 1.89, 1.12, 73.41, 9.53, 245.60, 1.50, 1.00, 0.00
185462, 0, 1.50, 0.50, -0.87, 0.84, 109.49, -8.01, 1.32, 52.80, 0.01, 1.68, 1.46, 0.81, 2.24, 2.27, 0.74, 1.11, 1.04, 0.30, 1.85, 2.14, 0.67, 70.10, 9.51, 249.49, 1.50, 1.00, 0.00
185476, 0, 1.50, 0.50, -0.87, -0.34, 113.34, -8.02, 1.32, 52.80, 0.01, 1.69, 1.39, 0.75, 2.25, 2.15, 0.68, 1.10, 1.04, 0.53, 1.86, 2.37, 0.98, 66.29, 9.52, 253.34, 1.50, 1.00, 0.00
185489, 0, 1.50, 0.50, -1.27, 0.54, 117.00, -8.01, 1.32, 52.80, 0.01, 1.69, 1.38, 0.58, 2.27, 2.24, 0.84, 1.10, 1.07, 0.60, 1.86, 1.61, 0.86, 62.39, 9.51, 257.00, 1.50, 1.00, 0.00
185502, 0, 1.50, 0.50, -1.76, 0.60, 121.22, -8.00, 1.32, 52.80, 0.01, 1.70, 1.59, 1.46, 2.28, 2.28, 0.82, 1.08, 1.06, 0.37, 1.87, 1.54, 0.84, 58.54, 9.50, 261.22, 1.50, 1.00, 0.00
185516, 0, 1.50, 0.50, -1.92, 0.71, 124.78, -7.99, 1.32, 52.80, 0.01, 1.72, 1.52, 0.95, 2.30, 2.38, 0.81, 1.08, 1.07, 0.54, 1.87, 1.69, 1.16, 54.88, 9.49, 264.78, 1.50, 1.00, 0.00
185529, 0, 1.50, 0.50, -1.81, 0.44, 127.70, -7.99, 1.32, 52.80, 0.01, 1.73, 1.56, 0.81, 2.31, 2.46, 0.70, 1.08, 1.07, 0.40, 1.87, 1.61, 0.65, 50.66, 9.49, 267.70, 1.50, 1.00, 0.00
185542, 0, 1.50, 0.50, -1.98, 0.62, 130.54, -7.98, 1.32, 52.80, 0.01, 1.73, 1.70, 1.21, 2.32, 2.51, 0.65, 1.08, 1.04, 0.23, 1.87, 1.55, 0.74, 47.11, 9.48, 270.54, 1.50, 1.00, 0.00
185556, 0, 1.50, 0.50, -2.02, -0.02, 132.18, -7.98, 1.32, 52.80, 0.01, 1.73, 1.62, 0.89, 2.32, 2.42, 0.37, 1.07, 1.10, 0.56, 1.89, 1.55, 0.82, 44.19, 9.48, 272.18, 1.50, 1.00, 0.00
185569, 0, 1.50, 0.50, -1.68, -0.71, 133.19, -7.99, 1.32, 52.80, 0.01, 1.75, 1.79, 0.89, 2.34, 2.46, 0.65, 1.07, 1.03, 0.18, 1.89, 1.61, 0.61, 41.34, 9.49, 273.19, 1.50, 1.00, 0.00
185582, 0, 1.50, 0.50, -1.57, -1.14, 133.77, -8.01, 1.32, 52.80, 0.01, 1.75, 1.82, 0.77, 2.34, 2.32, 0.60, 1.07, 0.93, 0.32, 1.89, 1.59, 0.70, 39.71, 9.51, 273.77, 1.50, 1.00, 0.00
185596, 0, 1.50, 0.50, -1.99, -0.65, 134.39, -8.01, 1.32, 52.80, 0.01, 1.75, 1.76, 0.65, 2.34, 2.20, 0.60, 1.07, 0.93, 0.18, 1.89, 1.97, 0.88, 38.70, 9.51, 274.39, 1.50, 1.00, 0.00
185609, 0, 1.50, 0.50, -1.54, -0.33, 134.97, -8.02, 1.32, 52.80, 0.01, 1.75, 1.79, 0.51, 2.34, 2.23, 0.95, 1.07, 0.94, 0.35, 1.89, 1.89, 0.65, 38.12, 9.52, 274.97, 1.50, 1.00, 0.00
185622, 0, 1.50, 0.50, -1.25, -0.14, 135.91, -8.02, 1.32, 52.80, 0.01, 1.75, 1.66, 0.79, 2.34, 2.28, 1.09, 1.07, 1.04, 0.42, 1.89, 1.85, 0.60, 37.50, 9.52, 275.91, 1.50, 1.00, 0.00
185636, 0, 1.50, 0.50, -1.68, -0.00, 136.97, -8.02, 1.32, 52.80, 0.01, 1.76, 1.63, 0.42, 2.35, 2.35, 0.84, 1.07, 0.96, 0.14, 1.89, 1.83, 0.51, 36.92, 9.52, 276.97, 1.50, 1.00, 0.00
185649, 0, 1.50, 0.50, -1.76, -0.15, 138.27, -8.02, 1.32, 52.80, 0.01, 1.76, 1.52, 0.75, 2.35, 2.32, 0.79, 1.07, 0.94, 0.44, 1.89, 1.85, 0.63, 35.98, 9.52, 278.27, 1.50, 1.00, 0.00
185662, 0, 1.50, 0.50, -1.25, -0.68, 139.84, -8.03, 1.32, 52.80, 0.01, 1.76, 1.59, 0.49, 2.37, 2.39, 1.02, 1.07, 0.93, 0.47, 1.89, 1.93, 0.82, 34.92, 9.53, 279.84, 1.50, 1.00, 0.00
185676, 0, 1.50, 0.50, -0.97, -0.94, 141.72, -8.04, 1.32, 52.80, 0.01, 1.77, 1.58, 0.47, 2.37, 2.31, 0.51, 1.06, 0.87, 0.44, 1.90, 1.96, 0.46, 33.61, 9.54, 281.72, 1.50, 1.00, 0.00
185689, 0, 1.50, 0.50, -1.57, -0.45, 144.30, -8.05, 1.32, 52.80, 0.01, 1.77, 1.58, 0.65, 2.38, 2.25, 0.70, 1.06, 1.00, 0.53, 1.90, 2.01, 0.68, 32.05, 9.55, 284.30, 1.50, 1.00, 0.00
185702, 0, 1.50, 0.50, -2.24, -0.06, 148.19, -8.05, 1.32, 52.80, 0.01, 1.79, 1.55, 0.70, 2.39, 2.18, 0.91, 1.06, 1.03, 0.32, 1.90, 1.92, 0.72, 30.17, 9.55, 288.19, 1.50, 1.00, 0.00
185716, 0, 1.50, 0.50, -1.20, -0.08, 152.27, -8.05, 1.32, 52.80, 0.01, 1.80, 1.54, 0.72, 2.41, 2.17, 0.81, 1.04, 0.99, 0.19, 1.92, 2.24, 0.33, 27.59, 9.55, 292.27, 1.50, 1.00, 0.00
185729, 0, 1.50, 0.50, -3.12, -0.17, 155.91, -8.05, 1.32, 52.80, 0.01, 1.82, 1.46, 0.88, 2.42, 2.20, 0.65, 1.04, 1.06, 0.61, 1.92, 2.14, 0.79, 23.69, 9.55, 295.91, 1.50, 1.00, 0.00
185742, 0, 1.50, 0.50, -3.81, -0.43, 158.41, -8.06, 1.32, 52.80, 0.01, 1.82, 1.68, 1.23, 2.44, 2.21, 0.93, 1.04, 1.03, 0.25, 1.92, 1.82, 0.93, 19.62, 9.56, 298.41, 1.50, 1.00, 0.00
185756, 0, 1.50, 0.50, -2.55, -0.80, 160.42, -8.07, 1.32, 52.80, 0.01, 1.83, 1.55, 1.05, 2.45, 2.25, 0.82, 1.03, 1.00, 0.26, 1.93, 1.72, 0.60, 15.98, 9.57, 300.42, 1.50, 1.00, 0.00
185769, 0, 1.50, 0.50, -2.36, -0.87, 161.97, -8.08, 1.32, 52.80, 0.01, 1.83, 1.54, 0.95, 2.45, 2.34, 0.79, 1.03, 1.03, 0.23, 1.93, 1.89, 0.58, 13.47, 9.58, 301.97, 1.50, 1.00, 0.00
185782, 0, 1.50, 0.50, -1.72, -0.48, 163.24, -8.09, 1.32, 52.80, 0.01, 1.85, 1.61, 0.72, 2.46, 2.32, 0.89, 1.03, 1.03, 0.30, 1.93, 1.96, 0.77, 11.47, 9.59, 303.24, 1.50, 1.00, 0.00
185796, 0, 1.50, 0.50, -1.44, -0.29, 164.64, -8.09, 1.32, 52.80, 0.01, 1.85, 1.61, 0.70, 2.46, 2.42, 0.74, 1.03, 1.03, 0.19, 1.93, 1.85, 0.77, 9.91, 9.59, 304.64, 1.50, 1.00, 0.00
185809, 0, 1.50, 0.50, -1.17, -0.47, 165.53, -8.10, 1.32, 52.80, 0.01, 1.85, 1.80, 1.11, 2.46, 2.49, 0.74, 1.03, 1.03, 0.14, 1.93, 1.73, 0.42, 8.65, 9.60, 305.53, 1.50, 1.00, 0.00
185822, 0, 1.50, 0.50, -1.39, -0.70, 165.90, -8.11, 1.32, 52.80, 0.01, 1.85, 1.90, 0.86, 2.46, 2.46, 0.79, 1.03, 1.01, 0.28, 1.93, 1.85, 0.70, 7.25, 9.61, 305.90, 1.50, 1.00, 0.00
185836, 0, 1.50, 0.50, -1.78, -0.31, 166.33, -8.11, 1.32, 52.80, 0.01, 1.85, 1.99, 0.77, 2.48, 2.51, 0.75, 1.03, 1.00, 0.26, 1.93, 1.52, 0.53, 6.36, 9.61, 306.33, 1.50, 1.00, 0.00
185849, 0, 1.50, 0.50, -1.56, -0.78, 166.38, -8.12, 1.32, 52.80, 0.01, 1.85, 1.85, 0.68, 2.48, 2.49, 0.68, 1.03, 1.04, 0.26, 1.93, 1.82, 0.91, 5.98, 9.62, 306.38, 1.50, 1.00, 0.00
185862, 0, 1.50, 0.50, -1.08, -1.03, 166.53, -8.14, 1.32, 52.80, 0.01, 1.85, 1.72, 0.75, 2.48, 2.52, 0.67, 1.03, 1.01, 0.18, 1.93, 1.85, 0.72, 5.56, 9.64, 306.53, 1.50, 1.00, 0.00
185876, 0, 1.50, 0.50, -1.95, -0.89, 167.14, -8.15, 1.32, 52.80, 0.01, 1.85, 1.90, 0.79, 2.48, 2.55, 0.61, 1.03, 0.96, 0.28, 1.93, 2.08, 0.70, 5.51, 9.65, 307.14, 1.50, 1.00, 0.00
185889, 0, 1.50, 0.50, -2.09, -0.71, 167.50, -8.16, 1.32, 52.80, 0.01, 1.86, 1.82, 0.88, 2.48, 2.52, 0.65, 1.03, 0.93, 0.30, 1.93, 2.00, 0.33, 5.35, 9.66, 307.50, 1.50, 1.00, 0.00
185902, 0, 1.50, 0.50, -2.41, -1.14, 168.32, -8.17, 1.32, 52.80, 0.01, 1.86, 1.79, 0.33, 2.48, 2.58, 0.79, 1.03, 0.90, 0.35, 1.93, 1.94, 0.42, 4.75, 9.67, 308.32, 1.50, 1.00, 0.00
185916, 0, 1.50, 0.50, -2.33, -0.49, 169.10, -8.18, 1.32, 52.80, 0.01, 1.86, 1.90, 0.89, 2.48, 2.59, 0.60, 1.01, 0.93, 0.16, 1.94, 2.03, 0.74, 4.39, 9.68, 309.10, 1.50, 1.00, 0.00
185934, 0, 1.50, 0.50, -2.47, -0.22, 169.92, -8.18, 1.32, 52.80, 0.01, 1.86, 1.79, 0.98, 2.49, 2.58, 0.81, 1.01, 0.93, 0.51, 1.94, 1.87, 0.75, 3.56, 9.68, 309.92, 1.50, 1.00, 0.00
185943, 0, 1.50, 0.50, -2.64, -0.31, 170.67, -8.19, 1.32, 52.80, 0.01, 1.86, 1.83, 0.93, 2.49, 2.58, 0.79, 1.01, 0.96, 0.51, 1.94, 2.52, 0.32, 2.79, 9.69, 310.67, 1.50, 1.00, 0.00
185956, 0, 1.50, 0.50, -3.03, -0.41, 171.09, -8.19, 1.32, 52.80, 0.01, 1.86, 1.94, 0.81, 2.49, 2.51, 0.88, 1.01, 1.01, 0.35, 1.94, 1.65, 0.93, 1.96, 9.69, 311.09, 1.50, 1.00, 0.00
185969, 0, 1.50, 0.50, -3.43, -0.34, 171.70, -8.20, 1.32, 52.80, 0.01, 1.87, 2.06, 0.61, 2.49, 2.51, 0.74, 1.01, 1.01, 0.28, 1.94, 1.73, 0.72, 1.22, 9.70, 311.70, 1.50, 1.00, 0.00
185982, 0, 1.50, 0.50, -2.54, -0.79, 171.88, -8.21, 1.32, 52.80, 0.01, 1.87, 2.03, 0.63, 2.49, 2.49, 0.68, 1.01, 1.01, 0.21, 1.94, 1.93, 0.86, 0.80, 9.71, 311.88, 1.50, 1.00, 0.00
185996, 0, 1.50, 0.50, -2.16, -0.89, 172.24, -8.22, 1.32, 52.80, 0.01, 1.87, 1.87, 0.81, 2.49, 2.45, 0.60, 1.01, 1.01, 0.40, 1.94, 1.93, 0.75, 0.18, 9.72, 312.24, 1.50, 1.00, 0.00
186009, 0, 1.50, 0.50, -1.06, -1.39, 172.36, -8.24, 1.32, 52.80, 0.01, 1.87, 1.92, 0.68, 2.49, 2.45, 0.65, 1.01, 1.01, 0.23, 1.94, 2.23, 0.49, 0.01, 9.74, 312.35, 1.50, 1.00, 0.00
186022, 0, 1.50, 0.50, -1.47, -1.17, 172.57, -8.25, 1.32, 52.80, 0.01, 1.87, 1.80, 0.61, 2.49, 2.49, 0.68, 1.01, 1.04, 0.23, 1.94, 1.96, 0.81, -0.35, 9.75, 312.04, 1.50, 1.00, 0.00
186036, 0, 1.50, 0.50, -2.39, -0.81, 172.84, -8.26, 1.32, 52.80, 0.01, 1.87, 1.73, 0.77, 2.49, 2.37, 0.53, 1.01, 1.01, 0.40, 1.94, 1.92, 0.56, -0.47, 9.76, 311.60, 1.50, 0.99, 0.00
186049, 0, 1.50, 0.50, -2.18, -0.71, 173.05, -8.27, 1.32, 52.80, 0.01, 1.86, 1.85, 0.70, 2.49, 2.44, 0.93, 1.01, 1.01, 0.23, 1.94, 2.52, 0.40, -0.69, 9.77, 310.78, 1.50, 0.99, 0.00
186062, 0, 1.50, 0.50, -1.79, -0.92, 173.35, -8.29, 1.32, 52.80, 0.01, 1.86, 1.77, 0.47, 2.49, 2.41, 0.72, 1.01, 1.03, 0.23, 1.94, 1.77, 0.86, -0.95, 9.79, 309.63, 1.50, 0.98, 0.00
186076, 0, 1.50, 0.50, -2.13, -0.40, 173.44, -8.29, 1.32, 52.80, 0.01, 1.86, 1.73, 0.40, 2.48, 2.45, 0.72, 1.03, 1.00, 0.26, 1.93, 1.92, 0.49, -1.16, 9.79, 307.95, 1.50, 0.97, 0.00
186089, 0, 1.50, 0.50, -2.15, -0.76, 173.49, -8.30, 1.32, 52.80, 0.01, 1.85, 1.70, 0.54, 2.46, 2.46, 0.93, 1.03, 1.03, 0.35, 1.93, 1.72, 0.82, -1.46, 9.80, 305.79, 1.50, 0.96, 0.00
186102, 0, 1.50, 0.50, -2.59, -0.16, 173.63, -8.30, 1.32, 52.80, 0.01, 1.85, 1.68, 0.51, 2.46, 2.49, 0.67, 1.03, 1.04, 0.35, 1.93, 1.72, 0.82, -1.55, 9.80, 303.57, 1.50, 0.94, 0.00
186116, 0, 1.50, 0.50, -2.79, -0.62, 173.70, -8.31, 1.32, 52.80, 0.01, 1.83, 1.70, 0.72, 2.45, 2.49, 0.68, 1.03, 1.01, 0.19, 1.93, 1.82, 0.56, -1.60, 9.81, 301.21, 1.50, 0.93, 0.00
186129, 0, 1.50, 0.50, -2.92, -0.89, 174.04, -8.32, 1.32, 52.80, 0.01, 1.83, 1.79, 0.86, 2.44, 2.54, 0.63, 1.04, 1.01, 0.23, 1.92, 1.85, 0.81, -1.74, 9.82, 298.87, 1.50, 0.91, 0.00
186142, 0, 1.50, 0.50, -2.49, -0.37, 174.41, -8.33, 1.32, 52.80, 0.01, 1.82, 1.65, 0.84, 2.44, 2.59, 0.60, 1.04, 1.00, 0.39, 1.92, 1.52, 0.60, -1.82, 9.83, 296.42, 1.50, 0.90, 0.00
